model_name,run,image_path,ground_truth,raw_answers,forced_repetitions,time_ms
LLaMA,run_2,EXP1-Results/angle/angle_image_46.png,56.0,"user

Please estimate the angle (0-90 degrees). No explanation.assistant

**Angle Estimate: 90 Degrees**

Based on the provided image, the angle appears to be a right angle, which is equivalent to 90 degrees.",0.0,9617.356061935425
LLaMA,run_2,EXP1-Results/angle/angle_image_47.png,70.0,"user

Please estimate the angle (0-90 degrees). No explanation.assistant

The angle is approximately 45 degrees.",0.0,7606.36830329895
LLaMA,run_2,EXP1-Results/angle/angle_image_48.png,87.0,"user

Please estimate the angle (0-90 degrees). No explanation.assistant

The angle is approximately 45 degrees.",0.0,7886.934280395508
LLaMA,run_2,EXP1-Results/angle/angle_image_49.png,42.0,"user

Please estimate the angle (0-90 degrees). No explanation.assistant

The image shows a right angle, which is 90 degrees.",0.0,8038.769960403442
LLaMA,run_2,EXP1-Results/angle/angle_image_50.png,24.0,"user

Please estimate the angle (0-90 degrees). No explanation.assistant

The image shows a small, black arrow pointing upwards at an angle. The arrow is positioned in the center of the image and appears to be slightly tilted to the right. The background of the image is white.

*Answer*: 45 degrees",0.0,10610.087871551514
LLaMA,run_2,EXP1-Results/angle/angle_image_51.png,61.0,"user

Please estimate the angle (0-90 degrees). No explanation.assistant

**Step 1: Estimate the angle**

*   The angle is approximately **45 degrees**.

**Step 2: No explanation required.**",0.0,9238.939762115479
LLaMA,run_2,EXP1-Results/angle/angle_image_52.png,56.0,"user

Please estimate the angle (0-90 degrees). No explanation.assistant

The angle is approximately 45 degrees.",0.0,7630.10311126709
LLaMA,run_2,EXP1-Results/angle/angle_image_53.png,86.0,"user

Please estimate the angle (0-90 degrees). No explanation.assistant

The angle is approximately 45 degrees.",0.0,7512.2950077056885
LLaMA,run_2,EXP1-Results/angle/angle_image_54.png,90.0,"user

Please estimate the angle (0-90 degrees). No explanation.assistant

**Step 1: Observe the angle**

The angle is an acute angle.

**Step 2: Estimate the angle**

The angle is approximately 20 degrees.",0.0,9400.447368621826
LLaMA,run_2,EXP1-Results/angle/angle_image_55.png,64.0,"user

Please estimate the angle (0-90 degrees). No explanation.assistant

The angle is approximately 45 degrees.",0.0,7787.8618240356445
LLaMA,average,,,,,
GeminiProVision,run_0,EXP1-Results/angle/angle_image_1.png,12.0,"45
",0.0,5820.408582687378
GeminiProVision,run_0,EXP1-Results/angle/angle_image_2.png,67.0,"45
",0.0,6494.464874267578
GeminiProVision,run_0,EXP1-Results/angle/angle_image_3.png,22.0,"45
",0.0,5611.2060546875
GeminiProVision,run_0,EXP1-Results/angle/angle_image_4.png,62.0,"35
",0.0,5545.089960098267
GeminiProVision,run_0,EXP1-Results/angle/angle_image_5.png,64.0,"30
",0.0,5849.2724895477295
GeminiProVision,run_0,EXP1-Results/angle/angle_image_6.png,86.0,"30
",0.0,5567.538022994995
GeminiProVision,run_0,EXP1-Results/angle/angle_image_7.png,74.0,"30
",0.0,5548.447608947754
GeminiProVision,run_0,EXP1-Results/angle/angle_image_8.png,63.0,"30
",0.0,5538.0589962005615
GeminiProVision,run_0,EXP1-Results/angle/angle_image_9.png,86.0,"30
",0.0,5837.621688842773
GeminiProVision,run_0,EXP1-Results/angle/angle_image_10.png,51.0,"30
",0.0,5538.05685043335
GeminiProVision,run_0,EXP1-Results/angle/angle_image_11.png,63.0,"45
",0.0,5545.226812362671
GeminiProVision,run_0,EXP1-Results/angle/angle_image_12.png,88.0,"35
",0.0,5529.549837112427
GeminiProVision,run_0,EXP1-Results/angle/angle_image_13.png,63.0,"30
",0.0,5650.7251262664795
GeminiProVision,run_0,EXP1-Results/angle/angle_image_14.png,25.0,"30
",0.0,5592.210054397583
GeminiProVision,run_0,EXP1-Results/angle/angle_image_15.png,56.0,"45
",0.0,5619.720458984375
GeminiProVision,run_0,EXP1-Results/angle/angle_image_16.png,1.0,"35
",0.0,5673.921346664429
GeminiProVision,run_0,EXP1-Results/angle/angle_image_17.png,47.0,"35
",0.0,5605.636835098267
GeminiProVision,run_0,EXP1-Results/angle/angle_image_18.png,60.0,"35
",0.0,5590.726613998413
GeminiProVision,run_0,EXP1-Results/angle/angle_image_19.png,28.0,"45
",0.0,5526.371717453003
GeminiProVision,run_0,EXP1-Results/angle/angle_image_20.png,40.0,"30
",0.0,5619.34757232666
GeminiProVision,run_0,EXP1-Results/angle/angle_image_21.png,11.0,"45
",0.0,5542.718887329102
GeminiProVision,run_0,EXP1-Results/angle/angle_image_22.png,81.0,"25
",0.0,5774.677038192749
GeminiProVision,run_0,EXP1-Results/angle/angle_image_23.png,22.0,"45
",0.0,5831.871509552002
GeminiProVision,run_0,EXP1-Results/angle/angle_image_24.png,31.0,"35
",0.0,5519.440174102783
GeminiProVision,run_0,EXP1-Results/angle/angle_image_25.png,83.0,"30
",0.0,5535.099506378174
GeminiProVision,run_0,EXP1-Results/angle/angle_image_26.png,87.0,"45
",0.0,5530.121564865112
GeminiProVision,run_0,EXP1-Results/angle/angle_image_27.png,46.0,"30
",0.0,5520.560503005981
GeminiProVision,run_0,EXP1-Results/angle/angle_image_28.png,71.0,"30
",0.0,5519.233226776123
GeminiProVision,run_0,EXP1-Results/angle/angle_image_29.png,82.0,"30
",0.0,5520.386695861816
GeminiProVision,run_0,EXP1-Results/angle/angle_image_30.png,62.0,"35
",0.0,6439.58854675293
GeminiProVision,run_0,EXP1-Results/angle/angle_image_31.png,41.0,"35
",0.0,5526.170492172241
GeminiProVision,run_0,EXP1-Results/angle/angle_image_32.png,27.0,"30
",0.0,5521.880865097046
GeminiProVision,run_0,EXP1-Results/angle/angle_image_33.png,12.0,"45
",0.0,5604.930400848389
GeminiProVision,run_0,EXP1-Results/angle/angle_image_34.png,30.0,"30
",0.0,5530.890464782715
GeminiProVision,run_0,EXP1-Results/angle/angle_image_35.png,63.0,"30
",0.0,5529.436349868774
GeminiProVision,run_0,EXP1-Results/angle/angle_image_36.png,77.0,"35
",0.0,5520.724773406982
GeminiProVision,run_0,EXP1-Results/angle/angle_image_37.png,53.0,"30
",0.0,5534.571409225464
GeminiProVision,run_0,EXP1-Results/angle/angle_image_38.png,7.0,"30
",0.0,5539.988279342651
GeminiProVision,run_0,EXP1-Results/angle/angle_image_39.png,40.0,"35
",0.0,5542.69552230835
GeminiProVision,run_0,EXP1-Results/angle/angle_image_40.png,15.0,"30
",0.0,5664.031267166138
GeminiProVision,run_0,EXP1-Results/angle/angle_image_41.png,26.0,"30
",0.0,5550.146818161011
GeminiProVision,run_0,EXP1-Results/angle/angle_image_42.png,41.0,"45
",0.0,5539.274215698242
GeminiProVision,run_0,EXP1-Results/angle/angle_image_43.png,5.0,"30
",0.0,5525.778770446777
GeminiProVision,run_0,EXP1-Results/angle/angle_image_44.png,26.0,"30
",0.0,5547.366142272949
GeminiProVision,run_0,EXP1-Results/angle/angle_image_45.png,6.0,"45
",0.0,5527.982950210571
GeminiProVision,run_0,EXP1-Results/angle/angle_image_46.png,56.0,"30
",0.0,5617.013216018677
GeminiProVision,run_0,EXP1-Results/angle/angle_image_47.png,70.0,"35
",0.0,5524.15132522583
GeminiProVision,run_0,EXP1-Results/angle/angle_image_48.png,87.0,"35
",0.0,5940.904378890991
GeminiProVision,run_0,EXP1-Results/angle/angle_image_49.png,42.0,"30
",0.0,5520.139932632446
GeminiProVision,run_0,EXP1-Results/angle/angle_image_50.png,24.0,"30
",0.0,5597.442626953125
GeminiProVision,run_0,EXP1-Results/angle/angle_image_51.png,61.0,"30
",0.0,5530.763387680054
GeminiProVision,run_0,EXP1-Results/angle/angle_image_52.png,56.0,"45
",0.0,5536.37957572937
GeminiProVision,run_0,EXP1-Results/angle/angle_image_53.png,86.0,"45
",0.0,5526.209115982056
GeminiProVision,run_0,EXP1-Results/angle/angle_image_54.png,90.0,"30
",0.0,5538.532257080078
GeminiProVision,run_0,EXP1-Results/angle/angle_image_55.png,64.0,"45
",0.0,5564.441442489624
GeminiProVision,run_1,EXP1-Results/angle/angle_image_1.png,12.0,"45
",0.0,5533.365488052368
GeminiProVision,run_1,EXP1-Results/angle/angle_image_2.png,67.0,"30
",0.0,5527.78697013855
GeminiProVision,run_1,EXP1-Results/angle/angle_image_3.png,22.0,"30
",0.0,7338.931083679199
GeminiProVision,run_1,EXP1-Results/angle/angle_image_4.png,62.0,"30
",0.0,5543.553829193115
GeminiProVision,run_1,EXP1-Results/angle/angle_image_5.png,64.0,"30
",0.0,5543.944358825684
GeminiProVision,run_1,EXP1-Results/angle/angle_image_6.png,86.0,"30
",0.0,5612.613916397095
GeminiProVision,run_1,EXP1-Results/angle/angle_image_7.png,74.0,"30
",0.0,5560.938835144043
GeminiProVision,run_1,EXP1-Results/angle/angle_image_8.png,63.0,"30
",0.0,5520.40696144104
GeminiProVision,run_1,EXP1-Results/angle/angle_image_9.png,86.0,"30
",0.0,6781.170606613159
GeminiProVision,run_1,EXP1-Results/angle/angle_image_10.png,51.0,"30
",0.0,5540.374994277954
GeminiProVision,run_1,EXP1-Results/angle/angle_image_11.png,63.0,"45
",0.0,5531.819581985474
GeminiProVision,run_1,EXP1-Results/angle/angle_image_12.png,88.0,"35
",0.0,5545.782804489136
GeminiProVision,run_1,EXP1-Results/angle/angle_image_13.png,63.0,"30
",0.0,5539.26944732666
GeminiProVision,run_1,EXP1-Results/angle/angle_image_14.png,25.0,"30
",0.0,5593.067407608032
GeminiProVision,run_1,EXP1-Results/angle/angle_image_15.png,56.0,"45
",0.0,5537.261724472046
GeminiProVision,run_1,EXP1-Results/angle/angle_image_16.png,1.0,"35
",0.0,5518.170595169067
GeminiProVision,run_1,EXP1-Results/angle/angle_image_17.png,47.0,"30
",0.0,5524.543762207031
GeminiProVision,run_1,EXP1-Results/angle/angle_image_18.png,60.0,"30
",0.0,5540.55643081665
GeminiProVision,run_1,EXP1-Results/angle/angle_image_19.png,28.0,"45
",0.0,5547.558069229126
GeminiProVision,run_1,EXP1-Results/angle/angle_image_20.png,40.0,"30
",0.0,5536.905288696289
GeminiProVision,run_1,EXP1-Results/angle/angle_image_21.png,11.0,"45
",0.0,5520.103693008423
GeminiProVision,run_1,EXP1-Results/angle/angle_image_22.png,81.0,"35
",0.0,5516.935348510742
GeminiProVision,run_1,EXP1-Results/angle/angle_image_23.png,22.0,"35
",0.0,5694.952964782715
GeminiProVision,run_1,EXP1-Results/angle/angle_image_24.png,31.0,"35
",0.0,12177.548885345459
GeminiProVision,run_1,EXP1-Results/angle/angle_image_25.png,83.0,"35
",0.0,5532.035350799561
GeminiProVision,run_1,EXP1-Results/angle/angle_image_26.png,87.0,"45
",0.0,5531.481742858887
GeminiProVision,run_1,EXP1-Results/angle/angle_image_27.png,46.0,"30
",0.0,5533.857345581055
GeminiProVision,run_1,EXP1-Results/angle/angle_image_28.png,71.0,"30
",0.0,5536.606073379517
GeminiProVision,run_1,EXP1-Results/angle/angle_image_29.png,82.0,"30
",0.0,5624.4447231292725
GeminiProVision,run_1,EXP1-Results/angle/angle_image_30.png,62.0,"35
",0.0,5544.809579849243
GeminiProVision,run_1,EXP1-Results/angle/angle_image_31.png,41.0,"35
",0.0,5529.296398162842
GeminiProVision,run_1,EXP1-Results/angle/angle_image_32.png,27.0,"30
",0.0,5766.021490097046
GeminiProVision,run_1,EXP1-Results/angle/angle_image_33.png,12.0,"45
",0.0,5536.8218421936035
GeminiProVision,run_1,EXP1-Results/angle/angle_image_34.png,30.0,"30
",0.0,5512.8333568573
GeminiProVision,run_1,EXP1-Results/angle/angle_image_35.png,63.0,"35
",0.0,5548.490047454834
GeminiProVision,run_1,EXP1-Results/angle/angle_image_36.png,77.0,"45
",0.0,5530.9813022613525
GeminiProVision,run_1,EXP1-Results/angle/angle_image_37.png,53.0,"30
",0.0,6376.770257949829
GeminiProVision,run_1,EXP1-Results/angle/angle_image_38.png,7.0,"45
",0.0,5538.875102996826
GeminiProVision,run_1,EXP1-Results/angle/angle_image_39.png,40.0,"35
",0.0,5601.913928985596
GeminiProVision,run_1,EXP1-Results/angle/angle_image_40.png,15.0,"30
",0.0,5521.6851234436035
GeminiProVision,run_1,EXP1-Results/angle/angle_image_41.png,26.0,"30
",0.0,5537.99295425415
GeminiProVision,run_1,EXP1-Results/angle/angle_image_42.png,41.0,"30
",0.0,5542.136430740356
GeminiProVision,run_1,EXP1-Results/angle/angle_image_43.png,5.0,"30
",0.0,5522.803783416748
GeminiProVision,run_1,EXP1-Results/angle/angle_image_44.png,26.0,"30
",0.0,5597.167491912842
GeminiProVision,run_1,EXP1-Results/angle/angle_image_45.png,6.0,"45
",0.0,5631.0577392578125
GeminiProVision,run_1,EXP1-Results/angle/angle_image_46.png,56.0,"30
",0.0,5538.908004760742
GeminiProVision,run_1,EXP1-Results/angle/angle_image_47.png,70.0,"35
",0.0,5538.691520690918
GeminiProVision,run_1,EXP1-Results/angle/angle_image_48.png,87.0,"35
",0.0,5522.033452987671
GeminiProVision,run_1,EXP1-Results/angle/angle_image_49.png,42.0,"45
",0.0,5574.326992034912
GeminiProVision,run_1,EXP1-Results/angle/angle_image_50.png,24.0,"30
",0.0,5525.876760482788
GeminiProVision,run_1,EXP1-Results/angle/angle_image_51.png,61.0,"30
",0.0,5512.91298866272
GeminiProVision,run_1,EXP1-Results/angle/angle_image_52.png,56.0,"45
",0.0,24591.172695159912
GeminiProVision,run_1,EXP1-Results/angle/angle_image_53.png,86.0,"45
",0.0,5539.222240447998
GeminiProVision,run_1,EXP1-Results/angle/angle_image_54.png,90.0,"30
",0.0,5522.212743759155
GeminiProVision,run_1,EXP1-Results/angle/angle_image_55.png,64.0,"45
",0.0,5537.005186080933
GeminiProVision,run_2,EXP1-Results/angle/angle_image_1.png,12.0,"30
",0.0,5568.072557449341
GeminiProVision,run_2,EXP1-Results/angle/angle_image_2.png,67.0,"25
",0.0,5527.153015136719
GeminiProVision,run_2,EXP1-Results/angle/angle_image_3.png,22.0,"35
",0.0,5535.991191864014
GeminiProVision,run_2,EXP1-Results/angle/angle_image_4.png,62.0,"35
",0.0,5527.732610702515
GeminiProVision,run_2,EXP1-Results/angle/angle_image_5.png,64.0,"30
",0.0,5534.059762954712
GeminiProVision,run_2,EXP1-Results/angle/angle_image_6.png,86.0,"30
",0.0,5531.937599182129
GeminiProVision,run_2,EXP1-Results/angle/angle_image_7.png,74.0,"35
",0.0,5525.732755661011
GeminiProVision,run_2,EXP1-Results/angle/angle_image_8.png,63.0,"30
",0.0,5666.3689613342285
GeminiProVision,run_2,EXP1-Results/angle/angle_image_9.png,86.0,"30
",0.0,6797.316551208496
GeminiProVision,run_2,EXP1-Results/angle/angle_image_10.png,51.0,"45
",0.0,5533.1830978393555
GeminiProVision,run_2,EXP1-Results/angle/angle_image_11.png,63.0,"35
",0.0,5522.146463394165
GeminiProVision,run_2,EXP1-Results/angle/angle_image_12.png,88.0,"30
",0.0,5532.320022583008
GeminiProVision,run_2,EXP1-Results/angle/angle_image_13.png,63.0,"45
",0.0,5529.468536376953
GeminiProVision,run_2,EXP1-Results/angle/angle_image_14.png,25.0,"30
",0.0,5522.097587585449
GeminiProVision,run_2,EXP1-Results/angle/angle_image_15.png,56.0,"45
",0.0,5652.395009994507
GeminiProVision,run_2,EXP1-Results/angle/angle_image_16.png,1.0,"35
",0.0,5522.026538848877
GeminiProVision,run_2,EXP1-Results/angle/angle_image_17.png,47.0,"35
",0.0,5535.311460494995
GeminiProVision,run_2,EXP1-Results/angle/angle_image_18.png,60.0,"30
",0.0,5531.484365463257
GeminiProVision,run_2,EXP1-Results/angle/angle_image_19.png,28.0,"45
",0.0,5754.862070083618
GeminiProVision,run_2,EXP1-Results/angle/angle_image_20.png,40.0,"30
",0.0,5533.923864364624
GeminiProVision,run_2,EXP1-Results/angle/angle_image_21.png,11.0,"45
",0.0,5893.555402755737
GeminiProVision,run_2,EXP1-Results/angle/angle_image_22.png,81.0,"35
",0.0,5625.269174575806
GeminiProVision,run_2,EXP1-Results/angle/angle_image_23.png,22.0,"30
",0.0,8037.8923416137695
GeminiProVision,run_2,EXP1-Results/angle/angle_image_24.png,31.0,"35
",0.0,5536.142110824585
GeminiProVision,run_2,EXP1-Results/angle/angle_image_25.png,83.0,"35
",0.0,5527.123928070068
GeminiProVision,run_2,EXP1-Results/angle/angle_image_26.png,87.0,"45
",0.0,5585.793495178223
GeminiProVision,run_2,EXP1-Results/angle/angle_image_27.png,46.0,"45
",0.0,5523.184061050415
GeminiProVision,run_2,EXP1-Results/angle/angle_image_28.png,71.0,"30
",0.0,5634.164810180664
GeminiProVision,run_2,EXP1-Results/angle/angle_image_29.png,82.0,"30
",0.0,5526.501178741455
GeminiProVision,run_2,EXP1-Results/angle/angle_image_30.png,62.0,"35
",0.0,5529.552221298218
GeminiProVision,run_2,EXP1-Results/angle/angle_image_31.png,41.0,"30
",0.0,5538.090467453003
GeminiProVision,run_2,EXP1-Results/angle/angle_image_32.png,27.0,"35
",0.0,5537.982940673828
GeminiProVision,run_2,EXP1-Results/angle/angle_image_33.png,12.0,"45
",0.0,5532.601356506348
GeminiProVision,run_2,EXP1-Results/angle/angle_image_34.png,30.0,"30
",0.0,5530.571460723877
GeminiProVision,run_2,EXP1-Results/angle/angle_image_35.png,63.0,"45
",0.0,5534.090280532837
GeminiProVision,run_2,EXP1-Results/angle/angle_image_36.png,77.0,"45
",0.0,5521.585702896118
GeminiProVision,run_2,EXP1-Results/angle/angle_image_37.png,53.0,"30
",0.0,6915.019750595093
GeminiProVision,run_2,EXP1-Results/angle/angle_image_38.png,7.0,"45
",0.0,5622.067213058472
GeminiProVision,run_2,EXP1-Results/angle/angle_image_39.png,40.0,"35
",0.0,5528.196096420288
GeminiProVision,run_2,EXP1-Results/angle/angle_image_40.png,15.0,"30
",0.0,5519.6192264556885
GeminiProVision,run_2,EXP1-Results/angle/angle_image_41.png,26.0,"45
",0.0,5533.730506896973
GeminiProVision,run_2,EXP1-Results/angle/angle_image_42.png,41.0,"45
",0.0,5576.730012893677
GeminiProVision,run_2,EXP1-Results/angle/angle_image_43.png,5.0,"45
",0.0,5568.089962005615
GeminiProVision,run_2,EXP1-Results/angle/angle_image_44.png,26.0,"30
",0.0,5755.277156829834
GeminiProVision,run_2,EXP1-Results/angle/angle_image_45.png,6.0,"45
",0.0,5737.859010696411
GeminiProVision,run_2,EXP1-Results/angle/angle_image_46.png,56.0,"30
",0.0,5521.626949310303
GeminiProVision,run_2,EXP1-Results/angle/angle_image_47.png,70.0,"35
",0.0,5529.453754425049
GeminiProVision,run_2,EXP1-Results/angle/angle_image_48.png,87.0,"35
",0.0,5533.766269683838
GeminiProVision,run_2,EXP1-Results/angle/angle_image_49.png,42.0,"45
",0.0,5545.343637466431
GeminiProVision,run_2,EXP1-Results/angle/angle_image_50.png,24.0,"30
",0.0,5539.63565826416
GeminiProVision,run_2,EXP1-Results/angle/angle_image_51.png,61.0,"30
",0.0,5559.8437786102295
GeminiProVision,run_2,EXP1-Results/angle/angle_image_52.png,56.0,"45
",0.0,5540.096282958984
GeminiProVision,run_2,EXP1-Results/angle/angle_image_53.png,86.0,"45
",0.0,5529.361009597778
GeminiProVision,run_2,EXP1-Results/angle/angle_image_54.png,90.0,"30
",0.0,5558.402538299561
GeminiProVision,run_2,EXP1-Results/angle/angle_image_55.png,64.0,"45
",0.0,5534.733533859253
GeminiProVision,average,,,,,
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_1.png,12.0,"45
",0.0,9615.626335144043
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_2.png,67.0,"45
",0.0,7774.918794631958
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_3.png,22.0,"45
",0.0,6425.844669342041
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_4.png,62.0,"45
",0.0,9157.665729522705
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_5.png,64.0,"30
",0.0,8149.0888595581055
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_6.png,86.0,"30
",0.0,16655.23409843445
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_7.png,74.0,"45
",0.0,13844.462394714355
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_8.png,63.0,"45
",0.0,7483.382940292358
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_9.png,86.0,"30
",0.0,6586.41242980957
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_10.png,51.0,"45
",0.0,9129.735946655273
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_11.png,63.0,"45
",0.0,8607.254266738892
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_12.png,88.0,"45
",0.0,9047.193050384521
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_13.png,63.0,"45
",0.0,12213.473558425903
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_14.png,25.0,"45
",0.0,6704.88977432251
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_15.png,56.0,"45
",0.0,12714.486360549927
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_16.png,1.0,"45
",0.0,12653.007745742798
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_17.png,47.0,"45
",0.0,6978.361129760742
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_18.png,60.0,"45
",0.0,7269.2670822143555
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_19.png,28.0,"45
",0.0,9449.536800384521
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_20.png,40.0,"45
",0.0,9535.045623779297
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_21.png,11.0,"45
",0.0,8298.954248428345
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_22.png,81.0,"30
",0.0,6208.0442905426025
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_23.png,22.0,"45
",0.0,8068.839311599731
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_24.png,31.0,"45
",0.0,8498.445272445679
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_25.png,83.0,"45
",0.0,9251.264095306396
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_26.png,87.0,"45
",0.0,8719.339370727539
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_27.png,46.0,"45
",0.0,9862.998485565186
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_28.png,71.0,"45
",0.0,12223.042726516724
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_29.png,82.0,"45
",0.0,6184.831619262695
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_30.png,62.0,"45
",0.0,7199.99098777771
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_31.png,41.0,"30
",0.0,11854.851007461548
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_32.png,27.0,"45
",0.0,8803.547382354736
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_33.png,12.0,"45
",0.0,8398.686408996582
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_34.png,30.0,"45
",0.0,10642.158508300781
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_35.png,63.0,"45
",0.0,5493.5033321380615
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_36.png,77.0,"45
",0.0,8986.399173736572
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_37.png,53.0,"45
",0.0,9855.58819770813
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_38.png,7.0,"45
",0.0,7003.110885620117
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_39.png,40.0,"45
",0.0,7044.008255004883
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_40.png,15.0,"45
",0.0,7689.5318031311035
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_41.png,26.0,"45
",0.0,9134.795904159546
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_42.png,41.0,"45
",0.0,10378.247737884521
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_43.png,5.0,"45
",0.0,6917.212009429932
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_44.png,26.0,"45
",0.0,9952.738285064697
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_45.png,6.0,"45
",0.0,7245.608806610107
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_46.png,56.0,"45
",0.0,13278.389930725098
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_47.png,70.0,"45
",0.0,6776.827335357666
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_48.png,87.0,"45
",0.0,6463.5889530181885
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_49.png,42.0,"45
",0.0,10171.463966369629
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_50.png,24.0,"45
",0.0,7950.85597038269
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_51.png,61.0,"45
",0.0,8544.793844223022
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_52.png,56.0,"30
",0.0,14334.453821182251
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_53.png,86.0,"45
",0.0,5367.763519287109
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_54.png,90.0,"30
",0.0,8214.181423187256
Gemini1_5Flash,run_0,EXP1-Results/angle/angle_image_55.png,64.0,"45
",0.0,6917.382478713989
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_1.png,12.0,"45
",0.0,8320.664644241333
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_2.png,67.0,"45
",0.0,5584.364414215088
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_3.png,22.0,"45
",0.0,12431.732416152954
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_4.png,62.0,"45
",0.0,6680.771827697754
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_5.png,64.0,"30
",0.0,6760.24866104126
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_6.png,86.0,"30
",0.0,5495.208978652954
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_7.png,74.0,"45
",0.0,6886.470556259155
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_8.png,63.0,"45
",0.0,7123.85368347168
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_9.png,86.0,"30
",0.0,9783.837080001831
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_10.png,51.0,"45
",0.0,6884.347677230835
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_11.png,63.0,"45
",0.0,6038.999795913696
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_12.png,88.0,"30
",0.0,9750.28133392334
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_13.png,63.0,"45
",0.0,6340.278148651123
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_14.png,25.0,"45
",0.0,7584.020376205444
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_15.png,56.0,"45
",0.0,7148.375988006592
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_16.png,1.0,"45
",0.0,7816.244602203369
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_17.png,47.0,"45
",0.0,7098.447322845459
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_18.png,60.0,"45
",0.0,6005.453824996948
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_19.png,28.0,"45
",0.0,6520.632743835449
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_20.png,40.0,"30
",0.0,7694.445848464966
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_21.png,11.0,"45
",0.0,5374.106645584106
Gemini1_5Flash,run_1,EXP1-Results/angle/angle_image_22.png,81.0,"30
",0.0,5651.307821273804
