model_name,run,image_path,ground_truth,raw_answers,forced_repetitions,time_ms
GeminiProVision,run_1,EXP1-Results/length/length_image_55.png,15.0,"70
",0.0,6452.445030212402
GeminiProVision,run_2,EXP1-Results/length/length_image_1.png,29.0,"75
",0.0,6919.226408004761
GeminiProVision,run_2,EXP1-Results/length/length_image_2.png,26.0,"75
",0.0,5640.817880630493
GeminiProVision,run_2,EXP1-Results/length/length_image_3.png,52.0,"70
",0.0,11589.656829833984
GeminiProVision,run_2,EXP1-Results/length/length_image_4.png,38.0,"70
",0.0,5572.035789489746
GeminiProVision,run_2,EXP1-Results/length/length_image_5.png,26.0,"70
",0.0,5558.102130889893
GeminiProVision,run_2,EXP1-Results/length/length_image_6.png,44.0,"70
",0.0,5891.935348510742
GeminiProVision,run_2,EXP1-Results/length/length_image_7.png,16.0,"70
",0.0,6124.282121658325
GeminiProVision,run_2,EXP1-Results/length/length_image_8.png,21.0,"75
",0.0,7834.656476974487
GeminiProVision,run_2,EXP1-Results/length/length_image_9.png,25.0,"75
",0.0,6768.087148666382
GeminiProVision,run_2,EXP1-Results/length/length_image_10.png,53.0,"75
",0.0,7569.146156311035
GeminiProVision,run_2,EXP1-Results/length/length_image_11.png,28.0,"75
",0.0,5546.6628074646
GeminiProVision,run_2,EXP1-Results/length/length_image_12.png,18.0,"75
",0.0,5545.35436630249
GeminiProVision,run_2,EXP1-Results/length/length_image_13.png,53.0,"75
",0.0,17410.628080368042
GeminiProVision,run_2,EXP1-Results/length/length_image_14.png,36.0,"75
",0.0,5538.518190383911
GeminiProVision,run_2,EXP1-Results/length/length_image_15.png,8.0,"75
",0.0,5692.9967403411865
GeminiProVision,run_2,EXP1-Results/length/length_image_16.png,48.0,"70
",0.0,5523.995161056519
GeminiProVision,run_2,EXP1-Results/length/length_image_17.png,1.0,"70
",0.0,5658.0235958099365
GeminiProVision,run_2,EXP1-Results/length/length_image_18.png,18.0,"70
",0.0,21917.579650878906
GeminiProVision,run_2,EXP1-Results/length/length_image_19.png,59.0,"75
",0.0,5665.607452392578
GeminiProVision,run_2,EXP1-Results/length/length_image_20.png,15.0,"75
",0.0,7384.804248809814
GeminiProVision,run_2,EXP1-Results/length/length_image_21.png,8.0,"70
",0.0,5795.649528503418
GeminiProVision,run_2,EXP1-Results/length/length_image_22.png,33.0,"75
",0.0,6222.435712814331
GeminiProVision,run_2,EXP1-Results/length/length_image_23.png,26.0,"70
",0.0,5634.4146728515625
GeminiProVision,run_2,EXP1-Results/length/length_image_24.png,60.0,"75
",0.0,6105.401039123535
GeminiProVision,run_2,EXP1-Results/length/length_image_25.png,14.0,"75
",0.0,5534.332752227783
GeminiProVision,run_2,EXP1-Results/length/length_image_26.png,1.0,"70
",0.0,5680.799245834351
GeminiProVision,run_2,EXP1-Results/length/length_image_27.png,38.0,"70
",0.0,8299.741268157959
GeminiProVision,run_2,EXP1-Results/length/length_image_28.png,21.0,"75
",0.0,8815.027713775635
GeminiProVision,run_2,EXP1-Results/length/length_image_29.png,17.0,"75
",0.0,5978.456020355225
GeminiProVision,run_2,EXP1-Results/length/length_image_30.png,45.0,"70
",0.0,5552.81925201416
GeminiProVision,run_2,EXP1-Results/length/length_image_31.png,53.0,"75
",0.0,5535.805702209473
GeminiProVision,run_2,EXP1-Results/length/length_image_32.png,53.0,"70
",0.0,5643.524646759033
GeminiProVision,run_2,EXP1-Results/length/length_image_33.png,39.0,"70
",0.0,5535.734176635742
GeminiProVision,run_2,EXP1-Results/length/length_image_34.png,19.0,"75
",0.0,5603.5027503967285
GeminiProVision,run_2,EXP1-Results/length/length_image_35.png,39.0,"75
",0.0,6465.167045593262
GeminiProVision,run_2,EXP1-Results/length/length_image_36.png,31.0,"70
",0.0,5547.780513763428
GeminiProVision,run_2,EXP1-Results/length/length_image_37.png,31.0,"75
",0.0,5718.873739242554
GeminiProVision,run_2,EXP1-Results/length/length_image_38.png,44.0,"75
",0.0,5600.029945373535
GeminiProVision,run_2,EXP1-Results/length/length_image_39.png,8.0,"70
",0.0,7948.050737380981
GeminiProVision,run_2,EXP1-Results/length/length_image_40.png,54.0,"75
",0.0,5539.947748184204
GeminiProVision,run_2,EXP1-Results/length/length_image_41.png,14.0,"70
",0.0,7367.318630218506
GeminiProVision,run_2,EXP1-Results/length/length_image_42.png,1.0,"75
",0.0,5748.9869594573975
GeminiProVision,run_2,EXP1-Results/length/length_image_43.png,59.0,"70
",0.0,6466.2926197052
GeminiProVision,run_2,EXP1-Results/length/length_image_44.png,40.0,"70
",0.0,8492.223739624023
GeminiProVision,run_2,EXP1-Results/length/length_image_45.png,19.0,"75
",0.0,7728.238582611084
GeminiProVision,run_2,EXP1-Results/length/length_image_46.png,48.0,"75
",0.0,5543.217658996582
GeminiProVision,run_2,EXP1-Results/length/length_image_47.png,15.0,"70
",0.0,5575.3333568573
GeminiProVision,run_2,EXP1-Results/length/length_image_48.png,58.0,"70
",0.0,5551.912784576416
GeminiProVision,run_2,EXP1-Results/length/length_image_49.png,24.0,"70
",0.0,5521.047115325928
GeminiProVision,run_2,EXP1-Results/length/length_image_50.png,56.0,"75
",0.0,6103.324890136719
GeminiProVision,run_2,EXP1-Results/length/length_image_51.png,24.0,"75
",0.0,5651.799201965332
GeminiProVision,run_2,EXP1-Results/length/length_image_52.png,8.0,"70
",0.0,5899.588108062744
GeminiProVision,run_2,EXP1-Results/length/length_image_53.png,36.0,"75
",0.0,5550.257444381714
GeminiProVision,run_2,EXP1-Results/length/length_image_54.png,7.0,"75
",0.0,6168.47562789917
GeminiProVision,run_2,EXP1-Results/length/length_image_55.png,15.0,"70
",0.0,15928.715944290161
GeminiProVision,average,,,,,
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_1.png,29.0,"0
",0.0,5379.601955413818
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_2.png,26.0,"70
",0.0,8835.747957229614
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_3.png,52.0,"0
",0.0,7323.663949966431
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_4.png,38.0,"0
",0.0,5774.254560470581
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_5.png,26.0,"100
",0.0,8069.486856460571
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_6.png,44.0,"0
",0.0,9575.190544128418
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_7.png,16.0,"0
",0.0,10462.158203125
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_8.png,21.0,"80
",0.0,8636.855363845825
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_9.png,25.0,"50
",0.0,9525.700330734253
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_10.png,53.0,"60
",0.0,12834.05876159668
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_11.png,28.0,"0
",0.0,7698.872089385986
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_12.png,18.0,"0
",0.0,8084.468841552734
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_13.png,53.0,"0
",0.0,11531.404972076416
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_14.png,36.0,"100
",0.0,6924.639701843262
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_15.png,8.0,"75
",0.0,7294.9323654174805
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_16.png,48.0,"0
",0.0,7918.753385543823
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_17.png,1.0,"0
",0.0,6936.233043670654
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_18.png,18.0,"0
",0.0,7841.04323387146
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_19.png,59.0,"0
",0.0,8773.144245147705
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_20.png,15.0,"0
",0.0,6061.611890792847
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_21.png,8.0,"0
",0.0,7519.695281982422
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_22.png,33.0,"50
",0.0,9653.586149215698
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_23.png,26.0,"100
",0.0,10117.834568023682
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_24.png,60.0,"80
",0.0,9165.512323379517
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_25.png,14.0,"60
",0.0,7514.89520072937
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_26.png,1.0,"100
",0.0,6398.845434188843
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_27.png,38.0,"0
",0.0,6001.699209213257
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_28.png,21.0,"0
",0.0,9892.446994781494
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_29.png,17.0,"70
",0.0,8162.997007369995
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_30.png,45.0,"75
",0.0,6086.790561676025
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_31.png,53.0,"90
",0.0,7664.196729660034
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_32.png,53.0,"0
",0.0,6142.349720001221
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_33.png,39.0,"0
",0.0,8306.310653686523
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_34.png,19.0,"50
",0.0,7974.949598312378
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_35.png,39.0,"0
",0.0,8234.556198120117
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_36.png,31.0,"0
",0.0,7023.2977867126465
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_37.png,31.0,"90
",0.0,7839.165210723877
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_38.png,44.0,"75
",0.0,7585.103988647461
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_39.png,8.0,"0
",0.0,11363.961219787598
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_40.png,54.0,"0
",0.0,6679.649114608765
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_41.png,14.0,"0
",0.0,9387.825727462769
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_42.png,1.0,"0
",0.0,7135.992765426636
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_43.png,59.0,"0
",0.0,7793.656826019287
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_44.png,40.0,"0
",0.0,5721.042633056641
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_45.png,19.0,"75
",0.0,6821.816921234131
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_46.png,48.0,"75
",0.0,5505.084991455078
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_47.png,15.0,"0
",0.0,10921.63372039795
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_48.png,58.0,"0
",0.0,7562.252521514893
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_49.png,24.0,"0
",0.0,15224.076986312866
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_50.png,56.0,"50
",0.0,8293.18618774414
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_51.png,24.0,"0
",0.0,7550.044536590576
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_52.png,8.0,"0
",0.0,6207.866191864014
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_53.png,36.0,"50
",0.0,7654.986381530762
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_54.png,7.0,"60
",0.0,11515.210151672363
Gemini1_5Flash,run_0,EXP1-Results/length/length_image_55.png,15.0,"20
",0.0,10581.123352050781
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_1.png,29.0,"0
",0.0,6953.331470489502
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_2.png,26.0,"60
",0.0,9354.923009872437
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_3.png,52.0,"0
",0.0,7314.574241638184
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_4.png,38.0,"0
",0.0,7353.166580200195
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_5.png,26.0,"0
",0.0,9470.75343132019
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_6.png,44.0,"0
",0.0,9285.128355026245
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_7.png,16.0,"0
",0.0,6564.244985580444
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_8.png,21.0,"60
",0.0,12214.324712753296
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_9.png,25.0,"75
",0.0,6989.798784255981
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_10.png,53.0,"60
",0.0,8455.296754837036
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_11.png,28.0,"0
",0.0,6961.3776206970215
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_12.png,18.0,"0
",0.0,7588.382005691528
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_13.png,53.0,"0
",0.0,10561.558246612549
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_14.png,36.0,"0
",0.0,14512.083292007446
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_15.png,8.0,"75
",0.0,7969.460248947144
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_16.png,48.0,"0
",0.0,7852.881669998169
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_17.png,1.0,"0
",0.0,7794.5404052734375
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_18.png,18.0,"0
",0.0,8353.91092300415
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_19.png,59.0,"0
",0.0,8582.836627960205
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_20.png,15.0,"0
",0.0,13929.874658584595
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_21.png,8.0,"0
",0.0,6987.791299819946
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_22.png,33.0,"90
",0.0,6878.5459995269775
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_23.png,26.0,"100
",0.0,8127.625465393066
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_24.png,60.0,"50
",0.0,7485.594749450684
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_25.png,14.0,"75
",0.0,9043.254852294922
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_26.png,1.0,"0
",0.0,9009.769201278687
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_27.png,38.0,"0
",0.0,10872.784852981567
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_28.png,21.0,"0
",0.0,7591.217041015625
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_29.png,17.0,"0
",0.0,7703.336477279663
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_30.png,45.0,"25
",0.0,6554.57878112793
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_31.png,53.0,"90
",0.0,8173.458814620972
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_32.png,53.0,"0
",0.0,10366.732120513916
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_33.png,39.0,"0
",0.0,8126.063108444214
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_34.png,19.0,"50
",0.0,9370.59235572815
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_35.png,39.0,"0
",0.0,8564.810276031494
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_36.png,31.0,"0
",0.0,15605.841398239136
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_37.png,31.0,"30
",0.0,6299.374341964722
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_38.png,44.0,"70
",0.0,9359.812259674072
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_39.png,8.0,"0
",0.0,12636.547088623047
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_40.png,54.0,"0
",0.0,8281.542301177979
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_41.png,14.0,"50
",0.0,7427.816152572632
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_42.png,1.0,"0
",0.0,7692.584037780762
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_43.png,59.0,"0
",0.0,7339.810132980347
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_44.png,40.0,"0
",0.0,8406.676769256592
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_45.png,19.0,"75
",0.0,10036.251783370972
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_46.png,48.0,"0
",0.0,9407.94038772583
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_47.png,15.0,"0
",0.0,9314.225912094116
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_48.png,58.0,"0
",0.0,10177.634239196777
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_49.png,24.0,"0
",0.0,8437.252283096313
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_50.png,56.0,"75
",0.0,5832.5841426849365
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_51.png,24.0,"0
",0.0,7973.9885330200195
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_52.png,8.0,"0
",0.0,9347.016334533691
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_53.png,36.0,"75
",0.0,7993.967533111572
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_54.png,7.0,"60
",0.0,7398.849725723267
Gemini1_5Flash,run_1,EXP1-Results/length/length_image_55.png,15.0,"50
",0.0,12422.821521759033
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_1.png,29.0,"0
",0.0,9514.71996307373
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_2.png,26.0,"90
",0.0,8223.047256469727
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_3.png,52.0,"0
",0.0,9759.427785873413
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_4.png,38.0,"0
",0.0,12842.6034450531
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_5.png,26.0,"0
",0.0,8979.159355163574
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_6.png,44.0,"0
",0.0,15606.841802597046
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_7.png,16.0,"0
",0.0,9400.927782058716
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_8.png,21.0,"80
",0.0,8904.946088790894
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_9.png,25.0,"60
",0.0,7113.876581192017
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_10.png,53.0,"60
",0.0,6197.43800163269
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_11.png,28.0,"0
",0.0,9005.919933319092
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_12.png,18.0,"0
",0.0,7588.642597198486
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_13.png,53.0,"0
",0.0,8189.551115036011
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_14.png,36.0,"0
",0.0,7369.509696960449
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_15.png,8.0,"60
",0.0,13227.561712265015
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_16.png,48.0,"80
",0.0,10812.705039978027
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_17.png,1.0,"0
",0.0,13346.139192581177
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_18.png,18.0,"0
",0.0,6059.509515762329
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_19.png,59.0,"0
",0.0,9809.868812561035
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_20.png,15.0,"0
",0.0,7014.40691947937
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_21.png,8.0,"0
",0.0,8317.585468292236
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_22.png,33.0,"0
",0.0,6281.771659851074
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_23.png,26.0,"0
",0.0,8527.616262435913
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_24.png,60.0,"75
",0.0,9596.469402313232
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_25.png,14.0,"50
",0.0,7270.12038230896
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_26.png,1.0,"0
",0.0,9693.798780441284
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_27.png,38.0,"0
",0.0,8320.68920135498
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_28.png,21.0,"0
",0.0,8155.239820480347
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_29.png,17.0,"90
",0.0,8694.151401519775
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_30.png,45.0,"90
",0.0,7337.641000747681
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_31.png,53.0,"50
",0.0,11459.684133529663
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_32.png,53.0,"0
",0.0,7846.322536468506
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_33.png,39.0,"0
",0.0,6187.0176792144775
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_34.png,19.0,"90
",0.0,8129.303932189941
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_35.png,39.0,"0
",0.0,9177.86192893982
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_36.png,31.0,"0
",0.0,10009.596347808838
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_37.png,31.0,"30
",0.0,7114.672422409058
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_38.png,44.0,"50
",0.0,8838.732481002808
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_39.png,8.0,"0
",0.0,7741.926670074463
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_40.png,54.0,"0
",0.0,7536.044120788574
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_41.png,14.0,"100
",0.0,7090.895652770996
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_42.png,1.0,"0
",0.0,8450.090646743774
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_43.png,59.0,"0
",0.0,5717.114686965942
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_44.png,40.0,"0
",0.0,8505.19061088562
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_45.png,19.0,"100
",0.0,7531.935930252075
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_46.png,48.0,"50
",0.0,7331.554174423218
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_47.png,15.0,"0
",0.0,6892.06337928772
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_48.png,58.0,"0
",0.0,6654.110670089722
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_49.png,24.0,"0
",0.0,5724.308252334595
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_50.png,56.0,"50
",0.0,5592.653274536133
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_51.png,24.0,"0
",0.0,6037.916660308838
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_52.png,8.0,"0
",0.0,6483.633279800415
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_53.png,36.0,"75
",0.0,5377.177000045776
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_54.png,7.0,"60
",0.0,6056.195020675659
Gemini1_5Flash,run_2,EXP1-Results/length/length_image_55.png,15.0,"60
",0.0,8832.797288894653
Gemini1_5Flash,average,,,,,
