model_name,run,image_path,ground_truth,raw_answers,forced_repetitions,time_ms
LLaMA,run_2,EXP5-Results/100/100_image_46.png,1.0,"user

Please estimate how many dots were added to the initial 100 dots. Answer range 1 to 10. Number only. No explanation.assistant

6",0.0,7624.57799911499
LLaMA,run_2,EXP5-Results/100/100_image_47.png,9.0,"user

Please estimate how many dots were added to the initial 100 dots. Answer range 1 to 10. Number only. No explanation.assistant

The final answer is 7.",0.0,7651.176691055298
LLaMA,run_2,EXP5-Results/100/100_image_48.png,6.0,"user

Please estimate how many dots were added to the initial 100 dots. Answer range 1 to 10. Number only. No explanation.assistant

The image shows a scatter plot with 100 dots initially and 150 dots after some have been added. The range of the answer is 1 to 10. 

150",0.0,9564.519166946411
LLaMA,run_2,EXP5-Results/100/100_image_49.png,10.0,"user

Please estimate how many dots were added to the initial 100 dots. Answer range 1 to 10. Number only. No explanation.assistant

6",0.0,6926.188945770264
LLaMA,run_2,EXP5-Results/100/100_image_50.png,2.0,"user

Please estimate how many dots were added to the initial 100 dots. Answer range 1 to 10. Number only. No explanation.assistant

The final answer is 7.",0.0,7587.402820587158
LLaMA,run_2,EXP5-Results/100/100_image_51.png,4.0,"user

Please estimate how many dots were added to the initial 100 dots. Answer range 1 to 10. Number only. No explanation.assistant

6",0.0,7404.169797897339
LLaMA,run_2,EXP5-Results/100/100_image_52.png,6.0,"user

Please estimate how many dots were added to the initial 100 dots. Answer range 1 to 10. Number only. No explanation.assistant

The final answer is 5.",0.0,7344.209671020508
LLaMA,run_2,EXP5-Results/100/100_image_53.png,7.0,"user

Please estimate how many dots were added to the initial 100 dots. Answer range 1 to 10. Number only. No explanation.assistant

6",0.0,7133.231401443481
LLaMA,run_2,EXP5-Results/100/100_image_54.png,2.0,"user

Please estimate how many dots were added to the initial 100 dots. Answer range 1 to 10. Number only. No explanation.assistant

6",0.0,7228.309392929077
LLaMA,run_2,EXP5-Results/100/100_image_55.png,1.0,"user

Please estimate how many dots were added to the initial 100 dots. Answer range 1 to 10. Number only. No explanation.assistant

6",0.0,10855.571508407593
LLaMA,average,,,,,
GeminiProVision,run_0,EXP5-Results/100/100_image_1.png,4.0,"4
",0.0,5608.6745262146
GeminiProVision,run_0,EXP5-Results/100/100_image_2.png,4.0,"7
",0.0,5540.955543518066
GeminiProVision,run_0,EXP5-Results/100/100_image_3.png,6.0,"4
",0.0,5507.664680480957
GeminiProVision,run_0,EXP5-Results/100/100_image_4.png,7.0,"4
",0.0,5534.334182739258
GeminiProVision,run_0,EXP5-Results/100/100_image_5.png,8.0,"2
",0.0,5501.025676727295
GeminiProVision,run_0,EXP5-Results/100/100_image_6.png,4.0,"2
",0.0,5546.219825744629
GeminiProVision,run_0,EXP5-Results/100/100_image_7.png,8.0,"2
",0.0,5630.280017852783
GeminiProVision,run_0,EXP5-Results/100/100_image_8.png,10.0,"2
",0.0,5532.14168548584
GeminiProVision,run_0,EXP5-Results/100/100_image_9.png,6.0,"2
",0.0,5534.43717956543
GeminiProVision,run_0,EXP5-Results/100/100_image_10.png,3.0,"2
",0.0,5539.777517318726
GeminiProVision,run_0,EXP5-Results/100/100_image_11.png,2.0,"2
",0.0,5658.35428237915
GeminiProVision,run_0,EXP5-Results/100/100_image_12.png,3.0,"4
",0.0,5500.597238540649
GeminiProVision,run_0,EXP5-Results/100/100_image_13.png,9.0,"4
",0.0,5499.15623664856
GeminiProVision,run_0,EXP5-Results/100/100_image_14.png,5.0,"4
",0.0,5514.256715774536
GeminiProVision,run_0,EXP5-Results/100/100_image_15.png,3.0,"2
",0.0,5506.653070449829
GeminiProVision,run_0,EXP5-Results/100/100_image_16.png,2.0,"2
",0.0,5503.528833389282
GeminiProVision,run_0,EXP5-Results/100/100_image_17.png,10.0,"4
",0.0,5521.857500076294
GeminiProVision,run_0,EXP5-Results/100/100_image_18.png,9.0,"4
",0.0,5518.671989440918
GeminiProVision,run_0,EXP5-Results/100/100_image_19.png,2.0,"2
",0.0,5592.247486114502
GeminiProVision,run_0,EXP5-Results/100/100_image_20.png,2.0,"4
",0.0,5509.613513946533
GeminiProVision,run_0,EXP5-Results/100/100_image_21.png,2.0,"2
",0.0,5529.693603515625
GeminiProVision,run_0,EXP5-Results/100/100_image_22.png,10.0,"2
",0.0,5506.890773773193
GeminiProVision,run_0,EXP5-Results/100/100_image_23.png,5.0,"2
",0.0,5499.073505401611
GeminiProVision,run_0,EXP5-Results/100/100_image_24.png,3.0,"4
",0.0,5511.113405227661
GeminiProVision,run_0,EXP5-Results/100/100_image_25.png,2.0,"4
",0.0,5497.681379318237
GeminiProVision,run_0,EXP5-Results/100/100_image_26.png,2.0,"4
",0.0,5879.2665004730225
GeminiProVision,run_0,EXP5-Results/100/100_image_27.png,2.0,"2
",0.0,5524.024963378906
GeminiProVision,run_0,EXP5-Results/100/100_image_28.png,10.0,"2
",0.0,5631.488084793091
GeminiProVision,run_0,EXP5-Results/100/100_image_29.png,9.0,"4
",0.0,5505.447864532471
GeminiProVision,run_0,EXP5-Results/100/100_image_30.png,6.0,"4
",0.0,5520.184755325317
GeminiProVision,run_0,EXP5-Results/100/100_image_31.png,8.0,"2
",0.0,5518.4526443481445
GeminiProVision,run_0,EXP5-Results/100/100_image_32.png,6.0,"2
",0.0,5487.19334602356
GeminiProVision,run_0,EXP5-Results/100/100_image_33.png,8.0,"7
",0.0,5522.012710571289
GeminiProVision,run_0,EXP5-Results/100/100_image_34.png,5.0,"2
",0.0,5491.096019744873
GeminiProVision,run_0,EXP5-Results/100/100_image_35.png,5.0,"2
",0.0,5503.427505493164
GeminiProVision,run_0,EXP5-Results/100/100_image_36.png,4.0,"4
",0.0,5499.972343444824
GeminiProVision,run_0,EXP5-Results/100/100_image_37.png,2.0,"7
",0.0,5492.505311965942
GeminiProVision,run_0,EXP5-Results/100/100_image_38.png,4.0,"4
",0.0,5522.958755493164
GeminiProVision,run_0,EXP5-Results/100/100_image_39.png,5.0,"4
",0.0,5499.373912811279
GeminiProVision,run_0,EXP5-Results/100/100_image_40.png,4.0,"4
",0.0,5507.4920654296875
GeminiProVision,run_0,EXP5-Results/100/100_image_41.png,3.0,"2
",0.0,5540.198087692261
GeminiProVision,run_0,EXP5-Results/100/100_image_42.png,2.0,"4
",0.0,5503.953456878662
GeminiProVision,run_0,EXP5-Results/100/100_image_43.png,6.0,"4
",0.0,5509.49764251709
GeminiProVision,run_0,EXP5-Results/100/100_image_44.png,8.0,"2
",0.0,5484.287738800049
GeminiProVision,run_0,EXP5-Results/100/100_image_45.png,5.0,"4
",0.0,5512.812614440918
GeminiProVision,run_0,EXP5-Results/100/100_image_46.png,1.0,"2
",0.0,5507.951259613037
GeminiProVision,run_0,EXP5-Results/100/100_image_47.png,9.0,"2
",0.0,5506.91556930542
GeminiProVision,run_0,EXP5-Results/100/100_image_48.png,6.0,"2
",0.0,5538.004159927368
GeminiProVision,run_0,EXP5-Results/100/100_image_49.png,10.0,"2
",0.0,5522.478342056274
GeminiProVision,run_0,EXP5-Results/100/100_image_50.png,2.0,"4
",0.0,5505.006551742554
GeminiProVision,run_0,EXP5-Results/100/100_image_51.png,4.0,"4
",0.0,5506.728410720825
GeminiProVision,run_0,EXP5-Results/100/100_image_52.png,6.0,"4
",0.0,5501.553773880005
GeminiProVision,run_0,EXP5-Results/100/100_image_53.png,7.0,"4
",0.0,5498.780250549316
GeminiProVision,run_0,EXP5-Results/100/100_image_54.png,2.0,"4
",0.0,5522.119998931885
GeminiProVision,run_0,EXP5-Results/100/100_image_55.png,1.0,"4
",0.0,5479.535341262817
GeminiProVision,run_1,EXP5-Results/100/100_image_1.png,4.0,"4
",0.0,5513.207674026489
GeminiProVision,run_1,EXP5-Results/100/100_image_2.png,4.0,"4
",0.0,5522.377729415894
GeminiProVision,run_1,EXP5-Results/100/100_image_3.png,6.0,"4
",0.0,5511.384725570679
GeminiProVision,run_1,EXP5-Results/100/100_image_4.png,7.0,"2
",0.0,5501.9519329071045
GeminiProVision,run_1,EXP5-Results/100/100_image_5.png,8.0,"2
",0.0,5512.7854347229
GeminiProVision,run_1,EXP5-Results/100/100_image_6.png,4.0,"4
",0.0,5509.459495544434
GeminiProVision,run_1,EXP5-Results/100/100_image_7.png,8.0,"2
",0.0,5505.28359413147
GeminiProVision,run_1,EXP5-Results/100/100_image_8.png,10.0,"2
",0.0,5513.709783554077
GeminiProVision,run_1,EXP5-Results/100/100_image_9.png,6.0,"4
",0.0,5499.930858612061
GeminiProVision,run_1,EXP5-Results/100/100_image_10.png,3.0,"2
",0.0,5519.985198974609
GeminiProVision,run_1,EXP5-Results/100/100_image_11.png,2.0,"2
",0.0,5545.2399253845215
GeminiProVision,run_1,EXP5-Results/100/100_image_12.png,3.0,"4
",0.0,5514.453411102295
GeminiProVision,run_1,EXP5-Results/100/100_image_13.png,9.0,"4
",0.0,5502.4895668029785
GeminiProVision,run_1,EXP5-Results/100/100_image_14.png,5.0,"4
",0.0,5495.415925979614
GeminiProVision,run_1,EXP5-Results/100/100_image_15.png,3.0,"4
",0.0,5498.1689453125
GeminiProVision,run_1,EXP5-Results/100/100_image_16.png,2.0,"2
",0.0,5539.1998291015625
GeminiProVision,run_1,EXP5-Results/100/100_image_17.png,10.0,"4
",0.0,5505.829095840454
GeminiProVision,run_1,EXP5-Results/100/100_image_18.png,9.0,"4
",0.0,5505.012035369873
GeminiProVision,run_1,EXP5-Results/100/100_image_19.png,2.0,"4
",0.0,5493.437051773071
GeminiProVision,run_1,EXP5-Results/100/100_image_20.png,2.0,"4
",0.0,5504.238843917847
GeminiProVision,run_1,EXP5-Results/100/100_image_21.png,2.0,"2
",0.0,5606.36830329895
GeminiProVision,run_1,EXP5-Results/100/100_image_22.png,10.0,"4
",0.0,5519.9034214019775
GeminiProVision,run_1,EXP5-Results/100/100_image_23.png,5.0,"4
",0.0,5506.526231765747
GeminiProVision,run_1,EXP5-Results/100/100_image_24.png,3.0,"4
",0.0,5511.689186096191
GeminiProVision,run_1,EXP5-Results/100/100_image_25.png,2.0,"2
",0.0,5509.0014934539795
GeminiProVision,run_1,EXP5-Results/100/100_image_26.png,2.0,"4
",0.0,5497.4424839019775
GeminiProVision,run_1,EXP5-Results/100/100_image_27.png,2.0,"7
",0.0,5498.28028678894
GeminiProVision,run_1,EXP5-Results/100/100_image_28.png,10.0,"7
",0.0,5503.334999084473
GeminiProVision,run_1,EXP5-Results/100/100_image_29.png,9.0,"4
",0.0,5514.42289352417
GeminiProVision,run_1,EXP5-Results/100/100_image_30.png,6.0,"4
",0.0,5678.341865539551
GeminiProVision,run_1,EXP5-Results/100/100_image_31.png,8.0,"2
",0.0,5509.340763092041
GeminiProVision,run_1,EXP5-Results/100/100_image_32.png,6.0,"2
",0.0,5493.88575553894
GeminiProVision,run_1,EXP5-Results/100/100_image_33.png,8.0,"2
",0.0,5499.031066894531
GeminiProVision,run_1,EXP5-Results/100/100_image_34.png,5.0,"4
",0.0,5516.450881958008
GeminiProVision,run_1,EXP5-Results/100/100_image_35.png,5.0,"2
",0.0,5500.532388687134
GeminiProVision,run_1,EXP5-Results/100/100_image_36.png,4.0,"4
",0.0,5497.591018676758
GeminiProVision,run_1,EXP5-Results/100/100_image_37.png,2.0,"4
",0.0,5508.664131164551
GeminiProVision,run_1,EXP5-Results/100/100_image_38.png,4.0,"4
",0.0,5508.754253387451
GeminiProVision,run_1,EXP5-Results/100/100_image_39.png,5.0,"2
",0.0,5525.847434997559
GeminiProVision,run_1,EXP5-Results/100/100_image_40.png,4.0,"4
",0.0,5602.551221847534
GeminiProVision,run_1,EXP5-Results/100/100_image_41.png,3.0,"4
",0.0,5488.771200180054
GeminiProVision,run_1,EXP5-Results/100/100_image_42.png,2.0,"4
",0.0,5503.035306930542
GeminiProVision,run_1,EXP5-Results/100/100_image_43.png,6.0,"2
",0.0,5503.410339355469
GeminiProVision,run_1,EXP5-Results/100/100_image_44.png,8.0,"2
",0.0,5503.293991088867
GeminiProVision,run_1,EXP5-Results/100/100_image_45.png,5.0,"4
",0.0,5539.800643920898
GeminiProVision,run_1,EXP5-Results/100/100_image_46.png,1.0,"4
",0.0,5541.944265365601
GeminiProVision,run_1,EXP5-Results/100/100_image_47.png,9.0,"2
",0.0,5534.466505050659
GeminiProVision,run_1,EXP5-Results/100/100_image_48.png,6.0,"4
",0.0,5489.18342590332
GeminiProVision,run_1,EXP5-Results/100/100_image_49.png,10.0,"2
",0.0,5513.334512710571
GeminiProVision,run_1,EXP5-Results/100/100_image_50.png,2.0,"2
",0.0,5504.737615585327
GeminiProVision,run_1,EXP5-Results/100/100_image_51.png,4.0,"2
",0.0,5499.9680519104
GeminiProVision,run_1,EXP5-Results/100/100_image_52.png,6.0,"4
",0.0,5510.438442230225
GeminiProVision,run_1,EXP5-Results/100/100_image_53.png,7.0,"4
",0.0,5490.650415420532
GeminiProVision,run_1,EXP5-Results/100/100_image_54.png,2.0,"2
",0.0,5503.014087677002
GeminiProVision,run_1,EXP5-Results/100/100_image_55.png,1.0,"4
",0.0,5527.939081192017
GeminiProVision,run_2,EXP5-Results/100/100_image_1.png,4.0,"4
",0.0,5497.033357620239
GeminiProVision,run_2,EXP5-Results/100/100_image_2.png,4.0,"4
",0.0,5501.639604568481
GeminiProVision,run_2,EXP5-Results/100/100_image_3.png,6.0,"4
",0.0,5494.753122329712
GeminiProVision,run_2,EXP5-Results/100/100_image_4.png,7.0,"4
",0.0,5495.161294937134
GeminiProVision,run_2,EXP5-Results/100/100_image_5.png,8.0,"2
",0.0,5504.32825088501
GeminiProVision,run_2,EXP5-Results/100/100_image_6.png,4.0,"2
",0.0,5683.693408966064
GeminiProVision,run_2,EXP5-Results/100/100_image_7.png,8.0,"2
",0.0,5488.609552383423
GeminiProVision,run_2,EXP5-Results/100/100_image_8.png,10.0,"2
",0.0,5522.4316120147705
GeminiProVision,run_2,EXP5-Results/100/100_image_9.png,6.0,"4
",0.0,5512.870311737061
GeminiProVision,run_2,EXP5-Results/100/100_image_10.png,3.0,"2
",0.0,5495.783090591431
GeminiProVision,run_2,EXP5-Results/100/100_image_11.png,2.0,"2
",0.0,5532.6361656188965
GeminiProVision,run_2,EXP5-Results/100/100_image_12.png,3.0,"4
",0.0,5513.5817527771
GeminiProVision,run_2,EXP5-Results/100/100_image_13.png,9.0,"4
",0.0,5491.941690444946
GeminiProVision,run_2,EXP5-Results/100/100_image_14.png,5.0,"2
",0.0,5491.521835327148
GeminiProVision,run_2,EXP5-Results/100/100_image_15.png,3.0,"4
",0.0,5494.643449783325
GeminiProVision,run_2,EXP5-Results/100/100_image_16.png,2.0,"4
",0.0,5534.273147583008
GeminiProVision,run_2,EXP5-Results/100/100_image_17.png,10.0,"4
",0.0,5568.142890930176
GeminiProVision,run_2,EXP5-Results/100/100_image_18.png,9.0,"2
",0.0,5522.228240966797
GeminiProVision,run_2,EXP5-Results/100/100_image_19.png,2.0,"2
",0.0,5509.555339813232
GeminiProVision,run_2,EXP5-Results/100/100_image_20.png,2.0,"4
",0.0,5531.804323196411
GeminiProVision,run_2,EXP5-Results/100/100_image_21.png,2.0,"4
",0.0,5509.761571884155
GeminiProVision,run_2,EXP5-Results/100/100_image_22.png,10.0,"4
",0.0,5533.524751663208
GeminiProVision,run_2,EXP5-Results/100/100_image_23.png,5.0,"2
",0.0,5527.53758430481
GeminiProVision,run_2,EXP5-Results/100/100_image_24.png,3.0,"4
",0.0,5513.537645339966
GeminiProVision,run_2,EXP5-Results/100/100_image_25.png,2.0,"2
",0.0,5539.482355117798
GeminiProVision,run_2,EXP5-Results/100/100_image_26.png,2.0,"2
",0.0,5509.28258895874
GeminiProVision,run_2,EXP5-Results/100/100_image_27.png,2.0,"4
",0.0,5501.450538635254
GeminiProVision,run_2,EXP5-Results/100/100_image_28.png,10.0,"2
",0.0,5496.508836746216
GeminiProVision,run_2,EXP5-Results/100/100_image_29.png,9.0,"4
",0.0,5523.989200592041
GeminiProVision,run_2,EXP5-Results/100/100_image_30.png,6.0,"4
",0.0,5506.411790847778
GeminiProVision,run_2,EXP5-Results/100/100_image_31.png,8.0,"2
",0.0,5541.225910186768
GeminiProVision,run_2,EXP5-Results/100/100_image_32.png,6.0,"2
",0.0,5501.765966415405
GeminiProVision,run_2,EXP5-Results/100/100_image_33.png,8.0,"2
",0.0,5540.6646728515625
GeminiProVision,run_2,EXP5-Results/100/100_image_34.png,5.0,"2
",0.0,5506.70599937439
GeminiProVision,run_2,EXP5-Results/100/100_image_35.png,5.0,"2
",0.0,5525.4967212677
GeminiProVision,run_2,EXP5-Results/100/100_image_36.png,4.0,"4
",0.0,5533.288955688477
GeminiProVision,run_2,EXP5-Results/100/100_image_37.png,2.0,"4
",0.0,5509.966611862183
GeminiProVision,run_2,EXP5-Results/100/100_image_38.png,4.0,"2
",0.0,5488.576889038086
GeminiProVision,run_2,EXP5-Results/100/100_image_39.png,5.0,"2
",0.0,5536.946773529053
GeminiProVision,run_2,EXP5-Results/100/100_image_40.png,4.0,"7
",0.0,5501.037120819092
GeminiProVision,run_2,EXP5-Results/100/100_image_41.png,3.0,"7
",0.0,5526.252031326294
GeminiProVision,run_2,EXP5-Results/100/100_image_42.png,2.0,"4
",0.0,5503.086090087891
GeminiProVision,run_2,EXP5-Results/100/100_image_43.png,6.0,"4
",0.0,5497.061014175415
GeminiProVision,run_2,EXP5-Results/100/100_image_44.png,8.0,"2
",0.0,5530.079126358032
GeminiProVision,run_2,EXP5-Results/100/100_image_45.png,5.0,"4
",0.0,5513.386487960815
GeminiProVision,run_2,EXP5-Results/100/100_image_46.png,1.0,"2
",0.0,5510.919809341431
GeminiProVision,run_2,EXP5-Results/100/100_image_47.png,9.0,"2
",0.0,5506.587505340576
GeminiProVision,run_2,EXP5-Results/100/100_image_48.png,6.0,"4
",0.0,5508.603096008301
GeminiProVision,run_2,EXP5-Results/100/100_image_49.png,10.0,"4
",0.0,5610.504865646362
GeminiProVision,run_2,EXP5-Results/100/100_image_50.png,2.0,"4
",0.0,5503.914833068848
GeminiProVision,run_2,EXP5-Results/100/100_image_51.png,4.0,"4
",0.0,5493.721008300781
GeminiProVision,run_2,EXP5-Results/100/100_image_52.png,6.0,"4
",0.0,5516.366243362427
GeminiProVision,run_2,EXP5-Results/100/100_image_53.png,7.0,"4
",0.0,5505.509376525879
GeminiProVision,run_2,EXP5-Results/100/100_image_54.png,2.0,"4
",0.0,5511.8842124938965
GeminiProVision,run_2,EXP5-Results/100/100_image_55.png,1.0,"4
",0.0,5493.65496635437
GeminiProVision,average,,,,,
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_1.png,4.0,"7
",0.0,6264.621734619141
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_2.png,4.0,"7
",0.0,5358.185291290283
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_3.png,6.0,"7
",0.0,5357.935190200806
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_4.png,7.0,"7
",0.0,7642.316579818726
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_5.png,8.0,"7
",0.0,5347.2185134887695
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_6.png,4.0,"7
",0.0,5333.394527435303
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_7.png,8.0,"7
",0.0,6492.650747299194
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_8.png,10.0,"7
",0.0,5347.618818283081
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_9.png,6.0,"7
",0.0,6278.6900997161865
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_10.png,3.0,"7
",0.0,5683.732748031616
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_11.png,2.0,"7
",0.0,6770.108699798584
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_12.png,3.0,"7
",0.0,6103.689193725586
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_13.png,9.0,"7
",0.0,5575.862884521484
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_14.png,5.0,"7
",0.0,5357.6390743255615
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_15.png,3.0,"7
",0.0,7705.405950546265
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_16.png,2.0,"7
",0.0,5350.797891616821
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_17.png,10.0,"7
",0.0,5768.4173583984375
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_18.png,9.0,"7
",0.0,5419.434547424316
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_19.png,2.0,"7
",0.0,5802.073240280151
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_20.png,2.0,"7
",0.0,5363.469839096069
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_21.png,2.0,"7
",0.0,5362.785577774048
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_22.png,10.0,"7
",0.0,7300.910234451294
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_23.png,5.0,"7
",0.0,6564.549684524536
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_24.png,3.0,"7
",0.0,5879.820823669434
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_25.png,2.0,"7
",0.0,6248.400449752808
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_26.png,2.0,"7
",0.0,9448.091268539429
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_27.png,2.0,"7
",0.0,5334.078788757324
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_28.png,10.0,"7
",0.0,5344.978332519531
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_29.png,9.0,"7
",0.0,6677.258729934692
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_30.png,6.0,"7
",0.0,5371.150493621826
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_31.png,8.0,"7
",0.0,6876.488924026489
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_32.png,6.0,"7
",0.0,5549.8809814453125
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_33.png,8.0,"7
",0.0,6002.101421356201
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_34.png,5.0,"7
",0.0,6050.339698791504
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_35.png,5.0,"7
",0.0,6372.753381729126
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_36.png,4.0,"7
",0.0,5727.733135223389
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_37.png,2.0,"7
",0.0,5362.831115722656
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_38.png,4.0,"7
",0.0,5375.266075134277
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_39.png,5.0,"7
",0.0,5374.2570877075195
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_40.png,4.0,"7
",0.0,5514.819383621216
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_41.png,3.0,"7
",0.0,5697.6637840271
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_42.png,2.0,"7
",0.0,5352.009296417236
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_43.png,6.0,"7
",0.0,5329.303503036499
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_44.png,8.0,"7
",0.0,5314.032316207886
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_45.png,5.0,"7
",0.0,5374.486446380615
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_46.png,1.0,"7
",0.0,5339.537620544434
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_47.png,9.0,"7
",0.0,5359.439134597778
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_48.png,6.0,"7
",0.0,5359.156608581543
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_49.png,10.0,"7
",0.0,5622.683525085449
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_50.png,2.0,"7
",0.0,5666.707277297974
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_51.png,4.0,"7
",0.0,5354.132413864136
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_52.png,6.0,"7
",0.0,5377.237796783447
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_53.png,7.0,"7
",0.0,6054.434061050415
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_54.png,2.0,"7
",0.0,6586.040258407593
Gemini1_5Flash,run_0,EXP5-Results/100/100_image_55.png,1.0,"7
",0.0,9592.463254928589
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_1.png,4.0,"7
",0.0,7515.586376190186
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_2.png,4.0,"7
",0.0,6120.63455581665
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_3.png,6.0,"7
",0.0,6786.9391441345215
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_4.png,7.0,"7
",0.0,6281.490087509155
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_5.png,8.0,"7
",0.0,5345.3209400177
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_6.png,4.0,"7
",0.0,5665.412425994873
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_7.png,8.0,"7
",0.0,5524.044036865234
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_8.png,10.0,"7
",0.0,5829.887628555298
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_9.png,6.0,"7
",0.0,5723.479747772217
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_10.png,3.0,"7
",0.0,6023.492336273193
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_11.png,2.0,"7
",0.0,6221.180200576782
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_12.png,3.0,"7
",0.0,5685.525417327881
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_13.png,9.0,"7
",0.0,5770.022869110107
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_14.png,5.0,"7
",0.0,5380.0811767578125
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_15.png,3.0,"7
",0.0,6034.006357192993
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_16.png,2.0,"7
",0.0,5987.022638320923
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_17.png,10.0,"7
",0.0,6338.000774383545
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_18.png,9.0,"7
",0.0,5417.287349700928
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_19.png,2.0,"7
",0.0,5360.18443107605
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_20.png,2.0,"7
",0.0,5674.753665924072
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_21.png,2.0,"7
",0.0,5334.88392829895
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_22.png,10.0,"7
",0.0,5353.073358535767
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_23.png,5.0,"7
",0.0,6559.608697891235
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_24.png,3.0,"7
",0.0,5857.219934463501
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_25.png,2.0,"7
",0.0,5316.622495651245
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_26.png,2.0,"7
",0.0,5415.199041366577
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_27.png,2.0,"7
",0.0,6575.873374938965
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_28.png,10.0,"7
",0.0,5316.88928604126
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_29.png,9.0,"7
",0.0,5358.113050460815
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_30.png,6.0,"7
",0.0,6546.895265579224
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_31.png,8.0,"7
",0.0,5375.110864639282
Gemini1_5Flash,run_1,EXP5-Results/100/100_image_32.png,6.0,"7
",0.0,5693.078517913818
